lack of oxygen to the blood during the infant's birth,infant methemoglobinemia,age of infant at disease presentation,thickening of the left ventricle,blood flow across the ductus arteriosus,mixing of oxygenated and deoxygenated blood,the state of the blood vessels in the lungs,low blood flow in the lungs,presence of an illness,low oxygen areas equally distributed around the body,hypoxia when breathing oxygen,level of CO2 in the body,having a chest x-ray,grunting in infants,report of having LVH,level of oxygen in the lower body,level of oxygen in the right up quadricep muscule,a document reporting high level of CO2 levels in blood,lung excessively filled with blood,report of infant grunting
-0.1251107555099993,0.20153865320378028,0.2312355570454561,-0.07908223720176742,0.31929897299215637,0.03657795596562696,-0.1580730456964663,0.2507769216301621,0.12426823528829846,0.21163891951659491,-0.05263737662735328,-0.05400057084136328,0.01833134242841468,0.06830622660660614,-0.11268839193206338,0.04889386346077303,0.08190527292731657,-0.004449631899838678,-0.023993768191214175,-0.06410370984567465
-0.13002037320541832,0.12849583765783398,0.1077130870785843,-0.2001215722090338,0.298882364396229,0.15203972312093908,-0.22382365145696131,-0.19153461420934267,0.07965634943721255,0.03088896333357294,-0.26304050269666307,-0.33772336493045796,-0.11029619253053405,-0.012699722196606637,-0.10012519328782292,0.21372583536755954,0.3124889451606075,0.4083060595767003,-0.03879864162012168,-0.1581846941760953
-0.09147805444893135,0.032364877854607205,-0.1346213226569392,0.08449491935065989,-0.0024434952276265152,-0.06299997791673502,0.09900375461034798,0.033641622887118146,0.03665534734672769,0.13558467290549278,0.17506141374802697,-0.09147037413337084,0.09113310295225999,-0.05245354549060934,0.10793506749930387,0.10248121319802156,-0.1403941282878798,0.18890673730427673,-0.062145905242143584,0.043955516650344625
0.19594893571455627,-0.20007307919201678,-0.19051711874543667,0.2436652322291536,0.007807637981352394,-0.06616827266898292,0.02721173711349044,-0.1526505558636537,-0.1292827850107168,0.21372022590953121,0.09070132087519328,-0.0953334702504035,0.0026941872502304655,0.010029573744163384,0.25274235969021663,0.028962357595371767,-0.12101297624113783,0.21140681615076115,-0.029699994517024406,-0.08736247262437721
-0.09194081602526202,-0.04689290016071851,-0.13326518038656454,-0.1085894672458314,-0.019772357204114802,0.02074597986536081,0.03568501769807591,-0.007410087165826369,-0.0069501141613102745,-0.18715830416817575,-0.1671158793405673,0.03820915609760089,0.0949127550141119,0.008535095733800742,-0.07238145083238336,0.028828431274526792,0.09921139285544076,-0.10832542253457991,-0.08826807801763133,0.006671888084120846
0.09030629319947155,-0.029436534328458358,-0.12217046082001885,-0.0744596512918059,-0.12756213516168885,0.018962994948963575,-0.12330596249388395,-0.08491888719019852,-0.020956090642168503,-0.259039336266205,-0.13723429494763362,0.04026738026635278,0.08608014382678471,-0.01910586240219167,-0.06891277990767593,-0.027274536932965186,-0.0736856946138302,0.013733967221553338,-0.12273301239903925,0.13514431508224217
-0.06653583900078434,-0.006237526422089114,-0.06857186183810277,-0.0030919379763577042,0.08675641650348662,-0.0104023335594841,0.021718309167506927,0.1114813750716023,-0.055925559318321987,0.032426522304182984,-0.0015248150574749472,0.10373973249870601,0.13701951277374147,0.11663850196615111,-0.13060994881858637,-0.19994578034755447,-0.14269058733358692,-0.22571854718406759,-0.08137951869447618,0.019474705943020074
0.005984795130377004,0.08405047355412543,0.025265152123729956,-0.05212248315642586,0.029453635400053045,0.024102875922068643,-0.1881250701129723,0.10143254840472138,0.14420353378813033,-0.18096787980855994,-0.13818573992043925,-0.22742288662205806,-0.08729318995717408,0.04011265029834924,-0.11840267461146486,-0.14501663752594682,-0.10252867626329355,0.14904744571580755,0.058557614836986696,0.03733633890040901
-0.07935287917376668,-0.046663831811215264,-0.17366105332549295,-0.047509148169548335,-0.17817109534877745,-0.00398540964691637,0.2495433265442127,-0.053223535654452266,0.2408157464558782,-0.15425432090063385,0.06786742194414279,0.14340876489925405,0.24999886570640567,0.3073690426182835,-0.08953667464430017,-0.2221940355138906,0.05420475684850881,-0.1463605680618683,-0.15785518438344182,0.24354797826655739
-0.10495818996573758,-0.052701696574560544,0.09698724259118918,-0.06473646889414286,0.09790206053893766,-0.09553884666479535,-0.06071786399814691,0.10779969703223413,0.012648977595800994,0.09199214322719484,-0.0037068147525622305,-0.21085105588673808,0.048838895660012746,-0.02413370959004314,-0.0353635828528014,-0.051056132412985525,0.10208951923780396,0.036031778331354125,0.04055023835655817,0.10835116524412973
-0.017108117184640274,0.04613517598311733,0.011997741769140167,0.12675044263319635,-0.060916933775933935,-0.03169976617126753,0.23546044933389051,-0.13493244881893857,0.07554567481890091,-0.18497781113459766,0.028969688147974737,0.28120227782159884,0.06515902622045701,0.17148545882060284,0.11766365530217172,-0.22326208058611136,0.06058365020265832,-0.28205194767855574,-0.020006568355738233,0.17216115096656928
-0.05026904075031535,0.017182349804178307,0.05890561273439292,0.020061548682225122,0.22993949430462543,-0.136921368072253,-0.04442521174623259,0.10501884626183042,-0.16069658477884158,0.21177929877694826,0.04651333671779759,-0.10608713440384768,0.035048011293639006,-0.0822376965898377,0.13635450026281165,0.04189647492135884,-0.1408728444121456,0.10736970929199606,0.0377031497158362,-0.09084579951247004
-0.0669001626034601,0.03538499762823275,0.1691316942854589,0.05743208717782246,0.08182904455144337,0.10715782622806427,-0.07238486766545836,0.1254207853545134,0.017554683291406144,-0.16036064193185523,-0.21303294284921792,0.04613954199690189,-0.024563684057685373,0.14116036314954508,0.08863178725400361,0.13252671676198996,0.14073248937052332,-0.018504242606878926,-0.12133321036114596,0.03863478561878776
-0.09756756314375836,-0.12162689695782404,-0.2109392004819633,0.03600479538962549,-0.1834254216335311,0.017105337372540927,0.030947652461668376,-0.09759421723795111,-0.013304904352696177,-0.11212111373129152,0.1466248059241971,0.03615955081663203,-0.024006379325562828,-0.1104099061031061,0.15809000977136492,0.07075272973073944,-0.199635116509717,0.08651578957633663,0.18514679183415383,-0.23770602777373379
-0.09174100090904834,0.004058113096020041,-0.11758515627052069,-0.2060007823963764,0.10712824175336408,0.008906408547054757,0.08387995463168302,-0.1737175650280774,0.058876183837153456,0.11784947574730527,0.1655253059111809,0.18767845794624224,0.08060038533497443,0.19036550216460602,-0.21883827794883037,0.026756354908726743,-0.18541788385954372,-0.15435462211535125,-0.06633370524690788,0.022072718088932713
-0.030195316965976285,0.11460941078990552,0.2516191492631508,-0.21491690922365586,-0.11440607627573116,-0.012066500781729494,-0.0547668182580554,-0.003588219312054608,-0.2499142765138117,0.0650401613775596,0.043212944301765255,-0.015669489158785195,0.049718630691735974,-0.3730103208137797,-0.061201919020690596,0.009871363821998538,-0.037982442041067904,0.0281131017800125,-0.04087464587006556,-0.26924126406153936
-0.03536749103517628,0.20868095221906646,0.015996568526256638,-0.015657160392700487,0.17114287166411213,0.19902090392301222,-0.09543835821306429,-0.07500068890350342,0.2915731513925459,-0.12546580128948287,-0.08888441699266375,-0.22641110891677318,-0.2169701068963774,0.10600880661469853,-0.1247869724760081,-0.03602988108148997,0.13382256033011017,0.14429042840589812,0.021415824110239505,0.08963015810432405
-0.08944769781502297,0.1473207349795185,0.10479503438521229,-0.04005423549499304,0.3040697405380356,0.004040338298470281,-0.18599684885179388,0.11357290021442235,0.048530888623889545,0.25161082661446227,-0.05078721327866378,-0.005291526881510328,0.05553681041254732,0.09647677286715445,-0.09778150125771816,0.048429612534937896,-0.12120064170201444,-0.05497875209613788,0.046795607186014804,0.10174639992848006
-0.05650728345904931,0.11869927946291772,0.05697347425751569,-0.16661313771465106,0.03601154115864805,0.02212088744208597,0.03572981157111593,-0.02529375539361685,0.09579757493846261,-0.054048337772411095,-0.15514623447908857,0.18115363073811808,0.08117458086379463,0.18670054973459177,-0.009601718372183404,0.3616634755691076,0.12310508366144235,-0.23980041523103265,0.0025957234835998384,0.2661351496026525
0.07345758458387072,-0.06320510918334835,0.06876882871829271,0.028505595068863167,0.05419881616352649,-0.03624115119607895,0.03975709893564617,0.06213199985062506,-0.1213567270461963,0.29237545951122024,0.028297885598218907,-0.01608697889497842,-0.05755239813285647,0.13033155613932404,0.09994306431903258,0.24132412678596962,-0.07062827880103645,-0.03295577568677005,0.07595585785300345,0.08766406014820956
0.08294120018545072,0.04718396917635981,-0.018165753582200343,-0.11065774279250948,0.053447890192454064,-0.11381609003924363,-0.05112500706965903,0.17272456106059603,-0.11920926024222814,0.3148819618155026,0.06807245227377463,0.11427192821696754,-0.29912297164976814,-0.18738000101941782,-0.04775052727269601,-0.10306293398007257,-0.23691717059011014,-0.028316669901850833,0.03496432965892232,-0.14035880588021957
-0.043470918078513755,-0.17122590845027186,-0.18634192621579682,0.23347433580940768,-0.0983328908769843,-0.05065719111081519,-0.10650463820869702,-0.15733481310221353,-0.11441233913457635,0.18933146205431442,0.17420648633721256,0.06338124656267112,-0.13328753503337248,-0.2003906777593602,0.10026070524963582,-0.127634537371993,-0.02510871711016982,-0.12016715256836204,0.018308347830375753,-0.23530014716940958
0.0018490415280874271,-0.1310221993105079,-0.16882902954339585,-0.0999393075995989,0.1098015713563492,-0.20723184036115622,0.08534301484765591,-0.1127894229121263,-0.04003392796437624,0.33093139226375806,0.16577353038414497,0.05508377853343449,-0.08393756563914756,-0.04950427002653678,-0.11953662584994937,0.104860747549118,-0.09620150424127769,-0.10360450212122388,0.18145201611870607,-0.10331441885714701
-0.0354566715014911,0.12443294350620457,0.1132687556664716,-0.042816506242458,0.19741474359329503,0.09124109108814632,0.1349718704638208,-0.014948651423994139,0.01394194658960781,0.018747473220736187,-0.07719932012013143,0.09872845584206164,0.09236470513714248,0.12485827941350039,0.1205822898509144,0.09444571468995236,0.010945289734890298,-0.10146384780515949,0.0675636624059762,0.0662058430746369
-0.06997528309702092,0.2520989573725116,0.33518421223109895,-0.22711562680315922,0.1382613318262928,0.08985217133078208,-0.23375200419745515,0.08569594972349316,0.10693548755260374,-0.1202544023916272,-0.1688267533574066,-0.2786577971025779,-0.09178862913115064,-0.07426482909028866,-0.01318297694574061,0.1819568687895336,0.06452912868782167,0.34795952938596386,-0.0019295336817473502,-0.07475875181840018
-0.024149051196433825,0.27583127642892474,0.28851694585727444,-0.13914438883148064,0.2007839766840735,0.14871681090597288,-0.20218575163166072,0.15030716497852847,0.09117270494761957,-0.04792720986763557,-0.17681153698259955,-0.10424114714213828,-0.03496033273277363,-0.01669940241699772,-0.022380040287233754,0.1370933477545934,0.18747562256117717,0.09085202427748418,-0.1109405806736988,0.13201581384927005
-0.0008493032568079907,0.035095019912331646,0.010983347110998815,0.09848179147092245,0.041773311164813365,0.0315087687048891,-0.0416367994709399,-0.04932563934670081,0.17469800953680237,-0.04975833380558535,-0.08686610008568657,0.08663070884602074,-0.2979190069717385,0.157475229689228,0.019575906840518,-0.08293719583756023,0.08755463263968072,0.006240259401353088,0.03820379254570257,0.12894783180569586
0.0889685727716621,-0.08031804386697547,-0.14498034681470778,-0.15412957700936658,-0.1433704430700749,-0.01536945882401405,-0.07460964166192952,-0.013136688210430736,-0.07835298335866975,-0.035658248871851865,0.0627706781612487,0.019554584159254942,-0.007627898816247668,-0.01718409249852259,0.04676026460471312,-0.006518885799969128,-0.013205233999021265,-0.02531172243765323,-0.042265856127277436,-0.16213358596094454
0.010958388810545588,-0.100542838901539,0.020450130553323842,0.1817005950294716,-0.01801575323676849,-0.24061747988505114,0.0030942560084365536,-0.20490911819213387,-0.08068991349996621,0.23070873933737945,0.06790127029382213,-0.15254839889144248,-0.02559099127683882,-0.23858770795083933,0.09638266086531606,0.0023905249073688933,-0.2502890107649748,0.09435889000154649,-0.006129674867845028,0.025487355970603198
-0.02151609452759531,-0.014240818490204248,0.000992411603910115,-0.0008516074353152455,0.06831624865488235,-0.0916421490737855,0.1690313436803973,-0.13320363687842268,-0.04427595362293819,0.030711309630490166,0.048595781729327506,-0.03230960664319857,0.1818371687351834,-0.08842145713226766,0.04804056745889704,-0.16459045156836816,0.004904423619899675,-0.01912677604966686,-0.1793073680316003,-0.05418090484437916
0.03450555545338573,-0.09910507788929573,-0.009262386213672674,-0.0016486089208188753,-0.20640401059693708,-0.0014569065169050058,0.15887530784837672,-0.12397969787486005,-0.019273727978259145,0.017018532337826714,0.14907905367659102,0.16074437155096502,0.218969451734141,-0.11468946102342359,-0.05235626093988095,-0.029250736105770406,-0.02914521373130427,-0.27060405371263074,-0.09615188331374308,-0.04486541004396559
0.03076718216769361,-0.11777341532140134,-0.1512955078857562,0.07025553532728247,-0.22241108920034008,0.038384595838270474,0.011827927250118005,-0.11759099954294998,-0.12583384847852916,-0.09854239334443399,-0.20780672445966764,-0.1651338605252171,-0.12328720704227206,0.0032640103025814715,0.10993186792782492,-0.10511839687301197,0.13104736272512282,0.19006798303301664,-0.041276868071241715,-0.0009445293287681684
0.059202722564781256,0.05972831857894099,0.0065013965254758985,-0.1913935577485661,-0.055040215445443484,0.16908293130887045,-0.09765100182187503,0.2901319792791816,0.08709718246316664,-0.21397670651801395,-0.18254936483829157,-0.13477552197414844,-0.10707287359065787,0.07713798042246903,-0.11493746903834792,-0.044557885349476016,0.23377664572661175,0.28566450174392055,-0.09754431609032585,0.124309253369556
0.0750336836500033,-0.29152085439188313,-0.16478995487604173,0.12558922524366808,-0.15201833761235015,-0.13280342679213467,0.06032634392787979,-0.17794253400190754,-0.11435847457349843,0.010136076828808072,0.1017880345534709,0.053415588498536996,0.10580841422899083,-0.08306483426757937,0.2150559824634637,-0.009219823519916792,-0.25830793957955483,0.13331385512128116,0.0012553839674947706,0.1379758017154572
-0.02836560448776039,-0.060486509818846255,0.061915281774635886,-0.07771115150436073,0.00931465440056959,0.17966475984767108,-0.005365601563329006,-0.04277648465142905,-0.09028447766012285,-0.08509006456810908,-0.33817172256755734,-0.05687290605499327,-0.0587169805616688,-0.053714512898544994,0.2343045876090912,0.11562988432486351,0.2272892035194723,0.11800674303298003,-0.04582806376749139,-0.14467763357710253
-0.039089477738750926,-0.036780689321759236,-0.16739838071388957,-0.11175116127476101,-0.05446752439231589,0.05805416651380714,-0.0011244713016187596,0.06692750777029295,0.06012216812820432,-0.036041163518416186,-0.19154759939691945,-0.08726344663506634,-0.09437895356457064,0.024334417782958244,-0.09410680143041938,0.12155916815310427,0.14426415718267646,0.07906541513812314,-0.05090248560874009,0.019620959399954504
-0.09044776384244385,-0.012260140479861598,-0.010917595076586163,-0.11261386806188489,-0.03851365287707084,-0.07618697085358693,-0.15729809476307874,0.12457589784102571,0.09819909009174313,0.058361493748748786,0.042343986243330516,-0.15100366863663092,0.025726231213583875,-0.02803768324670168,-0.010228518059147068,-0.048234056890198676,0.13498360233521262,0.11010287460010906,0.08446964572315148,-0.10937124588151714
-0.05649280434654315,-0.057114510392395866,0.00292374361959942,-0.15107400160484286,-0.3321997413868712,-0.13155091815518719,0.046481199980148574,-0.049404563298198784,0.009073963204115715,-0.17432259115332735,0.16981106382929553,-0.057415732077074184,0.05297988812352486,0.26063837900828424,-0.09117065921493875,-0.07018042955429954,-0.1189881573282465,0.1397079122843827,-0.32961103239848777,0.17638015035368113
