protein kinase C,phospholipase C,phosphorylation of protein kinase A,"phosphatidylinositol 3,4,5-triphosphate",RAF kinase,C-Jun N-terminal kinases (Jnk),p38 mitogen-activated protein kinases,"phosphatidylinositol 4,5-bisphosphate",mitogen-activated protein kinase kinase (Mek),extracellular signal-regulated kinases (Erk),protein kinase B (Akt)
-0.01426441540412695,-0.004831809206172787,0.11766349477719477,-0.13148569848914501,0.009363293787262111,0.013013057588005278,-0.05884161210612301,-0.23522847530714877,-0.07875210553538106,-0.2988461278294825,0.20259244499536472
0.0757663305023944,-0.024506030511234345,0.05532771832886342,0.05891798451462708,0.044307263272252755,-0.02131536583880901,0.05253859024551507,0.060038375257507465,-0.024408618375582926,-0.31966931667644277,0.3323400375938649
-0.06667549716599026,0.12892928633310047,-0.012964372012574669,0.10525172107630407,-0.1676146789351513,0.16178143026544908,-0.01666966681916866,0.027646412497592192,0.3277242267949303,0.1518360181108808,-0.17632702066357442
0.09665542302358295,-0.025118174489573347,-0.001314355356499368,-0.05732050253186742,0.11455081101289717,-0.10560277820338393,0.1643667159091429,0.13361594381403794,0.06197678777347343,0.04627482008368446,-0.13494171107755865
-0.1030118384649763,-0.09196156757552407,-0.10230749112307772,0.03610910231307131,0.0031097599099134815,0.21725611580820817,0.0850744978401842,-0.10548056857227849,0.046005196279650086,0.1520218650416953,0.02369354644469282
-0.22663298348289632,0.03018485139568751,0.12466596426574938,0.052984127946257106,-0.1750436548299665,0.005196201323606032,-0.06797841880631111,-0.03969852395412049,0.15504302483528914,0.05269845251596404,0.09740793764124717
0.0007430107307650676,-0.10035954446775633,-0.16490565350698025,0.011847453846346421,-0.04366724131704226,0.03554716227888169,0.07343289992976494,-0.011484586793313184,0.1443325915615416,0.3362505980895992,-0.14697245726899577
-0.01849882894995108,-0.11620683461463324,0.05991034128881502,0.08843312211250634,-0.02204004015556937,0.06291472228021494,-0.018912103012231667,-0.07558542216410982,0.1508719293429042,0.037971025333850945,0.0007007688007452158
-0.07041587638908424,-0.1386803800728151,0.0954364172012168,-0.08116654367975162,0.0866563076469458,-0.09834547306990801,-0.29515063369215727,0.001439805430006963,0.13737106266333354,0.14818171419167156,-0.06320419082283749
0.013894004381123613,0.058574243321457435,-0.058721161623444665,-0.21721205997259252,-0.1672085909716423,0.07365897641027919,0.03878366937688339,-0.04445275147627839,0.06761693396678063,0.29854773096660964,-0.3268547156701203
0.049418270915902646,0.1802344353870613,-0.05625797568501367,-0.011997678416238153,-0.14363835889440923,-0.07733707321004908,-0.029730812518976663,0.1464700469704991,-0.19546998323353254,-0.08898742941721946,-0.07839728563408242
0.15123960823300636,0.03941746060447554,-0.0809535002475942,-0.08510142489123784,0.08266207106968312,0.192997611263906,0.2872618552827335,-0.00034106045602844137,-0.043373873032073434,-0.12774541532626016,0.08261474786429322
0.0013485295334175348,0.12784186884854618,-0.05209951161079638,0.01084011358042846,0.12159868419071972,0.04657368441040284,0.07678064234661533,0.1109485357294199,-0.1342270369767621,-0.02852428992259503,0.10840963425683059
-0.07255916790148097,0.015560302984499631,0.125506404555551,-0.04159491617903845,0.08244602624852825,-0.1728659523883817,-0.06043456144019613,-0.15171317187436942,-0.185165042760515,-0.29566848550555425,0.3069836937673496
0.09693943377616668,0.0410928892564558,0.06322128518873872,0.1184324792629825,0.10883159110055714,-0.19118152940311825,-0.14055094164055024,0.026357781279395982,-0.23737938785566326,-0.23282876171733682,0.1352760440392891
0.03618663879006336,-0.06846118865855148,0.1316808626505027,-0.08088473937350706,-0.03760867190962919,-0.22145262658184428,-0.1685266823284726,-0.10428408338104297,-0.018999990816851598,-0.18739078694056288,0.2785551692156628
0.017158163118944577,0.045628277612740124,-0.1581939831021778,0.04657771170341818,-0.12694468065437683,0.17123418776908783,0.18541948518659465,-0.033519016630704425,0.24208300074905093,0.5044945690639534,-0.1078468356017738
-0.11694868045268798,0.03826449263533679,-0.018366538808982945,-0.22751222390622058,-0.2929492299279961,0.26464435389318297,-0.14489569309947462,0.05688239186577157,0.05879594174401104,-0.07309212047295077,0.1278047218028453
0.025007136479648834,0.03022039995159049,0.11680594992293883,0.011253342976534637,0.10284841605404574,-0.06491629052164785,-0.1757214496588054,-0.13589852770320282,-0.10852467434803138,-0.22450345793829557,0.3395245037860943
-0.02773504357026288,-0.11048601452257228,-0.016901121510719493,0.16025325703282908,0.07123619629117162,0.054637036835495055,0.030729730631346663,-0.12114537640604439,-0.04434613390022501,-0.07605131947693128,-0.12849655621607087
-0.16911564900573506,-0.017190743063001387,-0.04281073918291324,-0.043362773437161606,-0.12187213798394489,0.15545700174708696,-0.12168220427886195,-0.0920468682574185,0.1845340190634254,0.15079640234036942,-0.23907696599373257
-0.10577437174955132,-0.050464871393952254,-0.10893715288238175,-0.02872463122101926,-0.1090971202939354,0.17465588040597185,-0.08378755121287954,-0.19736539277130283,0.15315897704939227,0.15883507862412286,-0.15209148331355002
0.020059854877021808,0.04535585409888874,-0.08798476709169964,0.07084312253717999,-0.08871162659861477,0.167320363339947,0.038230385262038216,-0.09294647048895628,0.09746713480674442,0.11666968372513736,-0.0978702157259159
-0.005626171569103844,-0.06310281852167542,-0.034181038790493265,0.051907607711336096,-0.14665433674818731,-0.04949054109262263,-0.06794011400146607,-0.2632817493775559,0.1454251337125967,0.1823016255727555,0.2623535162591498
-0.1860833610812333,0.06207952722614053,-0.046204266764591426,-0.04602706186008061,-0.2140232238891411,0.11770363688411943,-0.1543699224242921,-0.009574362917288665,0.07070664243388936,0.10969366820003265,-0.10196450016275574
-0.10841503975217777,-0.12406623531889774,0.07138427556714148,0.1237196719455199,-0.10078759565429272,0.10905839756722671,-0.03694009985171352,-0.17539215561688634,0.20369207356642985,0.13202400561677677,-0.08231054171557979
-0.007024524048287658,-0.16522177803682106,0.03298573915450622,0.0400518918926933,-0.01489872792778345,0.05527786730754758,0.1260188795289021,-0.054878154519579614,-0.06777506130210777,-0.060348263395490744,0.1402794541422145
-0.13040848265414567,0.018745295769441787,0.051737877393957445,0.023871069580264564,0.04392374387605193,-0.03909198548206706,-0.04503267321483807,-0.07667178445040396,0.03849438613480613,-0.047479642373029186,0.12802420532012815
-0.06023069912526763,-0.037177366575112995,0.0645735824322105,0.09982012702330717,-0.0982684212121488,0.03265449779597506,-0.18062628101090172,-0.10337284128848259,0.08082143793310226,-0.08883436374444578,0.2578353409876567
-0.04023729191687711,0.15022460480839628,0.0009568489858406866,0.081326674985163,-0.14469757786029552,0.08406806948795302,-0.057217817933965506,-0.02729999765475237,-0.010198147485730516,0.026586848961511214,0.13979173365518338
0.019960995602251588,-0.019717526454288065,0.06922656791985833,-0.041629698532094146,0.03667846455035231,-0.07738964805258974,-0.07178731893289021,0.11169542455481773,-0.07911134913802241,-0.13936674970919663,0.1477767319837904
-0.01925656019227059,-0.04797541513464709,-0.060188414064593215,0.13668527181623952,0.0659470158939203,0.043094520976631676,0.07530176988016812,-0.19018644636838467,0.03654056995338898,0.005407912789829314,-0.016817656893620414
-0.007791541317214938,-0.10191368799082728,-0.10606022518008967,-0.17777082069291425,0.021242259637948693,0.1866131074546379,0.08014711628606236,0.01179860303162618,0.19771911815755033,0.27205446068343725,-0.1760746245123713
-0.017512874782005024,0.11769360386910047,-0.09788419842222902,0.01355377754039826,-0.13871387132534388,-0.16499600831583078,0.04111186399477139,0.08502896532757602,0.11468825006533231,0.10761603778455146,-0.03143880679346449
0.06731927011983778,0.015729419412772238,-0.06086797078069499,-0.14413388314391196,0.05429411662180874,-0.08512833788454065,-0.014693030131135681,0.02191235666791351,-0.11999816971690508,0.014223567064769016,0.015216216571447526
0.05059105998948249,-0.12268045241413879,-0.2615220507369204,0.03884738011356789,-0.13285319195766793,0.1817269187915852,0.19953187796960542,0.01105849973340449,-0.07944469551357843,0.27571294528887874,-0.16402243444635312
0.047586375824849494,-0.16264799965708238,-0.22908364398375414,0.004812926280709517,-0.13259050215714618,0.05970748395274597,0.10425845276843976,-0.19313912778521206,-0.027441651414139553,0.08997156761003708,-0.18418631026406185
-0.03650764381475401,0.06459399799744067,-0.033654117380108546,0.14242439912221355,-0.023119410107279848,0.13163678885756946,-0.00683996828211669,-0.010798337188634339,0.12515674216437112,0.1206929214990175,0.0731139161486267
-0.12380534224764649,-0.09625654974135399,-0.08422323398348286,0.12737759731897536,-0.18317821074001067,0.283204657885912,0.17448450409160404,-0.09090832229954311,0.2020889180812781,0.31158358069686376,-0.19563081812474298
-0.11704982635035242,0.0712335090222664,0.12102411298909982,-0.05853305866143024,0.18734064455597887,0.0022971440727126945,-0.014633215291843249,-0.004659978141235782,0.017801846403758287,-0.30239459603162844,0.13327995533878137
0.03792579161618196,0.08612455298260119,-0.025882673884061465,0.02687500786033066,0.07713875038258503,0.005932938933480432,-0.14254122295130423,-0.11380689799242814,0.1739449609380272,0.16253191263539446,-0.01130050507148292
-0.16149498213444113,0.2209589782182742,-0.07047885154795602,0.054212842794400834,-0.06421235462447772,0.0843484468068072,-0.017356356209365206,0.11195301898575571,0.12236768100392624,0.32993329548251893,-0.3025837236352962
-0.023071559971497808,-0.09570731180036583,0.10525026285934877,0.052545191537297364,0.04611566377374699,-0.06537266522251123,-0.12234120346216013,-0.14172444664277803,-0.14133767501318048,-0.29226229167434636,0.21746364534774473
-0.08565233111601225,0.12178023943072701,0.212743512420008,-0.1806420725739198,0.04441374008991786,-0.14576064261017746,-0.011744253741527128,0.19543599560735625,-0.010979248463132349,-0.2041469476000669,0.2777700131357332
0.014122033243477612,0.05277563980042365,-0.013599699634094908,-0.14765246548892494,0.00520964947099563,0.04674680208574063,0.0002739637971985731,0.04369309760924195,0.043392489821457846,0.13471616945267612,-0.03820647480040488
0.03695017821473345,-0.21060516221618264,-0.15907439880583574,0.06968763970018141,0.043108271220376984,0.02768024025125261,-0.05108326808806926,-0.17093567378636987,0.080311167595683,0.26925240637709286,-0.20320521884574694
0.1418386857885746,0.029021816302984504,-0.038339786738882664,-0.184259931706527,0.13353680397349546,-0.17131098126799582,0.13695748404487246,0.08143206681061443,-0.20868842152757264,-0.13247389471682308,-0.05298252998683205
-0.07280464558080153,0.1528574529092407,0.014657068234143922,-0.0318956078284465,-0.22192367102370508,0.06447199510860065,0.06387889748276131,0.27483783840812226,0.09772738071520276,0.08018983044354382,0.0014777778030335316
-0.0698999899494762,-0.11681975347737888,0.0542829336507716,-0.11044784345275013,-0.033742224810796605,-0.018835342504093328,-0.03786609630300127,-0.2601184801910511,0.011398592355108456,0.10451645040451728,-0.020812895763752826
-0.02568786270181734,0.05237242128203055,-0.17829522336321627,0.1661766965249861,-0.09049970032870155,-0.07646911140401955,0.07421600228820033,0.13636292088574514,0.08132236820518465,0.30359599585053354,-0.26817466068134943
0.02740225137618136,0.12387387706695636,-0.00192557969621311,-0.2351663053676096,0.23656917236753977,-0.1835382954957888,-0.11815055708477676,0.19510027700192797,-0.1691290676440271,-0.2910765908333917,0.03702992987249622
0.12857928330453594,0.06207888909047953,0.03323369190387022,-0.06186657411633094,-0.08743151400773291,0.06661756178183989,0.032701949593044344,0.22171655748966593,-0.0947237798165418,-0.2600262733727522,0.21194129064218825
0.012871574870397987,-0.024665461324701203,-0.09315301049829403,0.06067458747625414,-0.03982928852542027,0.14092885882363346,-0.04423708460933312,0.011126703202497805,0.027163746475443992,0.011811047226584395,-0.12280236419880135
-0.10996008950764687,0.0059795285185967155,-0.09888069664657256,0.021377019342504893,-0.1496530950701942,0.11976074541393707,0.061664695696226304,-0.013755988546077009,0.20798815572056678,0.3333897680307849,-0.21644860989368048
0.04092298842658959,0.07648237038749074,-0.1388905085828719,-0.0702035173698237,-0.13294826669125945,0.09418390548712778,0.03883665084467999,0.037882245452764515,0.08963746676992887,0.18717222638870773,-0.12154569106399164
-0.012171822682550432,0.09549597847286367,-0.2006834118803058,-0.04483745832995846,-0.004038467679064031,0.11926824481583588,0.1285750882932953,0.17075320844506225,0.015653774581890795,0.25711906916876626,-0.16023206539301404
-0.022099790915448947,-0.21464577230218615,0.10389867913032638,0.19524236855498556,0.09726374034332541,-0.18348897428949518,-0.04295043375885558,-0.14821975100600648,-0.09866095445195133,-0.1300028006530935,0.09260993267606188
0.034824898453937214,0.007410403807922747,-0.06082419105748971,0.1879937513813281,0.07265417018813089,0.12252489168649494,0.02159569979827365,-0.13944603560520052,-0.00974461256968611,0.0352445800856201,-0.20010591868595728
-0.0037399197909706583,-0.11578438885671234,0.12283554279412223,0.06914196777838583,0.054277934839625286,0.13418822364574529,-0.29179809428961573,-0.22713224984338432,0.1355493055366942,0.008594770777183378,0.10191578641291091
-0.022740278599577973,0.1250956091884357,-0.01607949536896465,0.0052491672185351855,-0.0968156974254537,-0.056687423491763686,0.07941358265417257,0.1805165879529707,0.008352965056391,-0.017739899185269574,-0.07728169531044242
0.004254724819628193,-0.1435746818714446,-0.09752271137732917,0.11275135723375385,-0.032826246057334856,-0.015243784011730419,0.031864792440592475,-0.25143688086727417,0.20466202273345596,0.21495038535859184,-0.2086733386460156
0.2338085211973303,-0.08090535802449744,-0.025158269992900023,0.1738825513586776,-0.027351414541810393,-0.16307374089080295,0.10229871858724815,-0.056433673069264986,-0.2105266679354613,-0.2810474208961129,0.016182101425872272
-0.09301287493572588,-0.058843604109185814,0.042553985808146025,0.09769299216159356,-0.09539655197275176,-0.051126884208476796,-0.07244653235545653,-0.11084624072298487,0.12253915036128994,0.03571000945037475,-0.09393331207834664
-0.10601874002983797,0.06740342413058888,0.17350830057236588,0.11091191734105686,0.13721113734253135,-0.011469934637203173,-0.22205212676068548,-0.2310256260736612,-0.07812094335230949,-0.2521115063405932,0.20707595847103835
-0.23235140963844436,0.06660567523510895,0.02686185418238088,-0.08866397171148782,-0.054745494378888995,0.153393811499689,-0.07952914467543368,-0.027656244790495804,0.043489033184934134,-0.023217972504359943,-0.07157211419354756
-0.09788821105325633,0.12634528219805857,-0.08742872620423797,0.13773919102904525,-0.03277255828960063,0.1283668310401424,-0.024454452490669777,0.04491809787793307,0.07503494544896254,0.14999511662193352,-0.14378211706475524
0.0281512646534832,0.07973345099571934,-0.04504066893537155,-0.06039966233997949,-0.013428157095152068,-0.02120422440209819,-0.004570202539173014,0.06691805231999164,0.014385723190032106,0.07333635520725997,0.0021117134211702665
0.022604424514794056,-0.049086829846276964,-0.03490783680788205,0.05002269237340165,0.06848568883130941,0.17835446751523287,-0.10565246345576301,-0.04940865274752519,-0.0751880213506082,0.11659181130939172,0.030558498407079665
