lack of oxygen to the blood during the infant's birth,infant methemoglobinemia,age of infant at disease presentation,thickening of the left ventricle,blood flow across the ductus arteriosus,mixing of oxygenated and deoxygenated blood,the state of the blood vessels in the lungs,low blood flow in the lungs,presence of an illness,low oxygen areas equally distributed around the body,hypoxia when breathing oxygen,level of CO2 in the body,having a chest x-ray,grunting in infants,report of having LVH,level of oxygen in the lower body,level of oxygen in the right up quadricep muscule,a document reporting high level of CO2 levels in blood,lung excessively filled with blood,report of infant grunting
0.044237104104805025,-0.10639920137253245,-0.10921073051102036,0.17154248988164278,-0.052744406377779406,-0.04224921263345793,0.15666178342006631,0.11149349375227952,-0.027545165780267007,0.02351168036568508,0.11492115382609426,0.13793181591188242,0.13695289480557085,0.01470235349493186,-0.04313437786157934,-0.17361561748954976,0.10235393909596455,0.12446811830233769,0.02120304651155802,0.03881360281076019
-0.009050208156799244,-0.017170139777216105,-0.07653553688782823,-0.07414254444875039,0.06369572374452881,0.05048636781770302,0.0017065308204368933,0.06706797705800112,-0.10800622646426951,0.07276177966736548,-0.021380071593150824,-0.027797036752044996,0.026908763278753273,0.03126101745910875,0.10831265336307988,-0.002140831469319329,0.0004417674539375742,-0.07348652353261112,0.046054256856500275,-0.035164490861702286
0.03421080021186404,0.02223274547990331,0.07481152870440809,0.025704600379332376,0.07030928082182032,0.06568480159238729,-0.04962792234748649,-0.029369171203579972,-0.07314210232115811,0.06638556671261159,-0.13444610299559587,-0.12494762454730476,0.01998989763780809,0.07131913882366232,0.03558015262049124,0.07483934485254834,-0.12256213933302108,-0.1473674356738388,-0.08373635349377351,0.05809427454170596
-0.04520501958160477,0.09931174157441158,0.05912504005785482,-0.09245056260919293,0.09958614700502139,0.11060559209691037,-0.00598684047703868,-0.03700687522001724,0.10869866357008309,-0.09395499314549566,-0.11014403052220204,-0.022982314853042658,-0.09227263078367103,0.06486904586998073,0.022980843323312128,0.09937893958746327,-0.15984358254297779,-0.04455157814455704,-0.021896645100296958,0.042568778046050755
0.05014020695375074,-0.022216176751201584,0.05404390995440128,0.0991734541139525,0.029361241068811744,0.04527054468366537,-0.027166114232739413,0.05686574697496411,0.06752364051365861,0.03743227773657819,-0.025012501064609886,-0.037040780532752976,0.0037199696928333324,0.067854571331671,-0.10356369432671418,0.0770550696140738,-0.08652343423174046,0.06854250834382661,0.05330566844027694,0.12097345367542339
0.028231109783686203,0.028343039008402703,0.03370241348345943,0.042499499351607836,-0.06817516910523089,-0.004939512763464793,-0.0036349684183954005,0.04716410628669988,0.07730918683645016,-0.13796771886179288,0.033378169852015624,0.04602509945054758,0.07218004465816337,-0.03256471570685169,0.06388337268611663,-0.09275227642616451,-0.049060981319672584,0.09628759557924534,0.07056652226965629,-0.07770399284305336
0.05773081703510671,-0.09491034086345877,-0.08847141356517853,0.04592535228125287,0.026223458635544074,-0.026528255071885574,-0.010117871002183726,0.08728214570241398,-0.06329462108142056,0.05563746113745444,0.08240999449477332,-0.010274104187408142,0.06525115695676263,0.04760962861290177,0.03558160233680027,-0.10479494989148308,0.0696827949642262,-0.03899620919461493,0.12856278912246583,0.1267947636271816
0.055883995379164886,-0.12083946412566263,-0.02332843756053052,0.08132539876701621,-0.07561469687299671,-0.07482750800663979,0.11988863642148245,0.11363001556123228,-0.009618942243138938,0.03429918924954521,0.15573307879176654,0.02179735335650057,0.1865751897846588,-0.008105515326094555,-0.13480924262804383,-0.15894862806586973,0.13374057546534776,0.04527042074894598,0.19380721877781468,-0.04017175056419582
-0.003327122956332418,0.03826668357654113,-0.011871147183665394,-0.023775397705867313,0.0923582137607523,-0.056993137063739624,-0.05896181344651715,0.019990634927444496,-0.07938477492275921,0.11450024308330928,-0.007774873216859407,-0.1270025136598825,-0.06514486676512556,0.15219733183650108,-0.007649208193249874,0.17044994861296198,-0.10220604323892776,-0.05911475243032957,-0.0946518880929619,0.1416555644105417
0.044798702818714314,0.0037376424715794797,0.07201695877276236,0.007343660788181283,0.08411129703425012,-0.060335220091252424,0.03419294076297027,0.0028789984040544733,0.045638120423963084,0.0564747446072509,0.11571557970262902,-0.008714467999323534,0.04084514572405462,-0.06801922187251948,0.04722829093524502,-0.08623481460235266,0.12281697702159804,-0.0980769530184134,-0.03467751222844265,-0.05295057339691561
0.018520872044934023,-0.026367687610091214,-0.07645022506328332,0.12251507435098011,-0.01187064269243833,-0.06485323203031466,0.06251798096248566,0.09482235038641894,0.03532836198787334,0.10957944483675272,0.13959594516085028,0.008732307864658707,0.08986696711268036,-0.13778602376107266,0.03435998819025466,-0.13453079267557472,0.22064914369196537,0.03983034645856868,0.01257950103273317,-0.04336590733579157
0.030958976744158206,-0.032310802348153075,-0.10392171695454484,-0.009485960318875719,-0.01929870559313883,-0.09396694827527004,0.1199031616795535,-0.03666194724540428,0.04853250417345378,0.040393699134137234,0.014201456020234968,0.10182750456526168,0.1415315996233586,-0.13349854001035613,-0.007838558230782472,-0.0468582173336113,-0.011683556364205488,0.06828381527338967,0.15978875734968093,-0.05556213180156813
-0.08246029398126496,-0.05529963981085755,0.01943206768157036,-0.030875475008168403,-0.1025216337978376,-0.08116175816287678,0.067662360922051,-0.016669546275355773,-0.023257092668112347,-0.028856578386867913,0.09096337240438458,0.13999252823390065,0.09205951428453943,-0.11136277668847537,-0.007140524628860858,-0.11161199105261041,0.17065591289575233,0.11151171875706987,0.11898576926708725,-0.06936209452219144
0.06864202066135103,-0.0021190611436369966,-0.03289556254199846,0.04297959676850475,-0.07989517524282935,0.0019350636645561663,-0.09351820551986645,4.7008799672737175e-05,-0.06173848551324698,-0.10051701364488283,0.003260729786918784,-0.005079088889971842,-0.013473459348982156,0.0909161548823597,-0.0853493429558567,-0.12108032399805699,-0.04179786134700982,0.06452277845777923,-0.03343304244494115,0.1071140631876789
-0.09659426010341216,0.021813283829190427,0.07985119050377845,0.026283558049694965,0.025040726152136046,0.0785300376860602,0.017877674105840655,-0.06024873595202027,0.004401326502754162,-0.037775897231077445,0.017541253951587985,0.0059883737908049545,-0.0015941065914016964,-0.08700080373185483,0.031331922428669313,0.013978583160090055,-0.07119550354616877,0.10261972656903456,0.08412483346643947,-0.11142620118552053
-0.0011053267516942522,0.05982789771276119,0.03296068668840859,-0.05959946031177289,-0.009632115993482526,0.047473350043672945,-0.07127345005694133,-0.05528078635320707,0.015437810702467289,0.003414432970134426,-0.0853430077929545,0.024082899813324003,-0.03820460909030375,0.11793548649280364,-0.04021857602825709,0.07628801559786384,-0.1335650366210665,0.0962318755568057,-0.08951269382334792,0.08522766576500962
-0.08384075451762035,-0.011701771640222285,-0.10730437490505713,-0.009821682038114619,-0.07402334461045924,0.08051134287024354,0.09298448898087171,-0.015591559294900843,-0.09113717704595044,-0.008342873300103297,0.08697482331427767,0.12237754729040869,0.008400388497449895,-0.09806837981110272,-0.03366978352879453,-0.04202239316381805,0.03195656518912897,-0.012405024119263044,0.006197932268582457,-0.015670054474693967
0.04990487092647386,0.013150804522921705,0.031349525155082276,-0.011837986770728488,0.019350583973595337,0.05591193049899305,-0.04888868199763671,-0.09576899138854293,0.014725635569713322,-0.057373431270963705,-0.14017794499410152,0.036341790298154125,-0.1011446879225663,-0.012759632587318052,-0.08356422993942206,0.06768057017160163,-0.2088864019035246,0.00026015530885662927,-0.025023235044510095,0.039031823983999805
0.020711102305317072,-0.09139809371105383,-0.15810346746795806,0.042987040311043286,-0.08027276714303004,-0.0705428113972579,0.09773613919372909,0.05549391642014022,-0.08857892604060674,0.04771146466854106,0.0825921537228597,0.1191041725692733,0.06763825515101501,0.04268605972389862,-0.05230915343458732,-0.12056819544276381,0.040105745011003,0.06782032473357988,0.030506155248438693,-0.05373048815685925
-0.0862852019188031,0.1094761996982622,-0.020714557241535578,-0.03969868337812986,0.07637864811907251,0.03908013575237205,-0.18579772669674258,-0.041171120542268964,0.06039265261143718,-0.0757038265080232,-0.10303740949298593,-0.13435311896274496,-0.0684670885889257,0.14280205591938067,-0.03805550027558699,-0.006105317773105273,0.00045366120166029367,-0.017430578523608756,0.03170549611169775,0.041117673745293
0.024964334438252453,0.032597841415302795,0.007251404409939537,-0.10446650353721436,-0.022725690249928786,0.09763469183462128,-0.027381487048978782,0.06769944359481375,0.07007748755671946,-0.1754510112385504,-0.049481075354968075,-0.08583576742342644,-0.08271971075981147,0.0631391958835978,-0.003022029077092224,-0.0796986484078392,-0.09086827033371447,-0.07896362589132316,-0.044340578427600114,-0.021388992584629327
-0.051116114851628085,0.05630741744105275,-0.020057659377332088,-0.05458951880816814,0.08639291889558137,0.0833372768332592,-0.007214785380593718,0.07450094845112266,0.1171288667865987,-0.06349201999329421,-0.06170455385465835,0.05489268297187799,-0.05189891766572207,-0.10392010857926992,0.04106493869607783,-0.015022091062752069,-0.12348580720791055,-0.0467462312573636,0.03782479660317734,-0.018680964848960716
0.060681377838059464,0.0607808935860845,-0.03439223874133242,0.03168062464262614,0.11704157052337645,-0.030479076043962224,-0.03795477338594284,0.03601423306770463,0.11795633251204408,0.025408942929582838,-0.06073732120630029,0.06728487806077435,0.044961760172652264,0.05504912868742401,-0.06353405410483697,0.13050167836407608,-0.11688590837437565,0.12114283177945472,0.06025501742774461,0.10939377684001142
0.07924767015697112,-0.027583021961270736,-0.09222423659789719,0.08815479190900198,-0.03315272031397312,-0.10089157089358654,0.08105570650806787,0.0006515904139926519,-0.06050210034224282,-0.019413905744310817,0.06621965945246551,-0.0325668438143415,0.07226761442366143,0.04180657028126344,-0.04822557145408885,-0.017817149460209555,0.039264324932530466,-0.009574448933725863,-0.026615295605772353,0.004921285582709184
-0.09639699325512428,0.12701219611708708,0.08825033133746574,-0.05808068084308869,0.04581356617262247,0.10241470310772596,-0.06879138002732306,0.04444880802019815,0.04163518928038054,-0.0006097326929959332,-0.1713639398706661,0.02648544562768093,-0.03736531593600269,0.05754734939106334,0.06367584260000814,0.14463569512101354,-0.14923374613435264,0.0936518707964869,-0.09089984701367981,-0.04170858939596557
-0.005351681069176342,0.08723347518085063,0.05195119410040798,0.019636559321332944,-0.053726622775058706,0.030184921000420833,-0.11974071031431557,0.034257473893202384,0.0819447830128283,-0.05664668716532571,-0.0642184333136449,-0.1162415333483951,-0.16032972822484964,0.10016691248477924,-0.04140133377603477,0.06861384347154205,-0.14789622309944617,0.008095787201248136,-0.07999025034204076,0.019443793310630578
0.04921925831144555,0.049274384514618796,0.11476208212172138,0.03384541764497991,0.07389060827657365,0.0737042659935409,-0.04872636138887861,-0.03613605824755542,-0.07201569015277157,0.004728571857061766,-0.06933712693516506,-0.06255953406314346,-0.08612440230737223,0.060670345940149424,-0.03943099943219942,0.1250727552953556,-0.10106349510639415,0.023074322714806285,0.026514795272565977,0.05533188136052328
-0.09357175529372597,0.1481179536884972,0.11699827502886338,-0.05284496936708519,0.06741846956088138,0.15569073874841907,-0.026564865912099778,0.04788204143640308,0.020036725351565865,-0.04096998842206234,-0.10156737156371634,-0.05448320201271023,-0.10075219117533621,0.004079144497223208,0.04713464620443521,-0.027292420480966778,-0.13918165324773202,0.02620165406242338,-0.006255824418881201,-0.022113589153117195
-0.01587908345974169,-0.06343618296224539,0.04377968608714351,0.04034058974709576,0.014479846748936761,-0.08227709313643528,-0.0032558963732441035,-0.018430196444084425,-0.11323033836519987,0.008926790470683649,0.04945625109477837,0.061726052994226406,0.0470781456618024,0.021994351177162468,-0.05679883910744766,0.03514030368670599,0.12437320462508203,-0.03754381684242025,0.011536978464044001,0.11547378073007172
0.014501221389258995,-0.08225383453657022,-0.1433862145747321,0.08418539122572798,-0.03289937686628139,-0.0495203846268757,-0.0031789907817145607,0.015626196533527502,-0.019884817539595215,0.017664078827596522,-0.04340478926648793,-0.05913500622488744,-0.06290836016622987,-0.0010523477343880594,0.02021934077026228,0.07655674340696839,-0.08795737250826188,0.05429497426943993,-0.05242870992376232,-0.0012104224223589983
0.042605376743715256,0.06977768175427203,0.09521901339826291,0.006918512629774276,-0.03212491739441792,0.02053013170465791,-0.09687705817604986,-0.0870091824277053,-0.05392331317443327,-0.03399974160080915,-0.1613736511850974,-0.15384519999388396,-0.10420129490288474,0.04109395576687172,-0.09773305307792322,0.15530349844242053,-0.13366322491429034,-0.012336497787147196,-0.08697277251497368,-0.027642955648969923
-0.09570646710200562,0.0956239395725266,0.1632450784409794,-0.11427357925451045,-0.03051210507782791,-0.03748332908985187,-0.16751256223591487,-0.02474519539520449,0.056384600644060104,-0.06429382480138508,-0.12519477454084507,-0.17293191569947436,-0.10269025775754434,0.000671603906243573,-0.04128372323292369,-0.014853811025299105,-0.025557187988715646,-0.06077139916339498,-0.018779986700759532,0.06197996153106201
0.07081247392456833,-0.007801415009669778,0.008963436274928991,0.04268733019337112,-0.008435538399342631,-0.0011519113968885405,0.038744959055780466,0.06823622620800224,-0.022394540290476668,0.0914111257317428,0.10656122558113287,-0.06691501980601394,0.05356055076551148,0.032653002723666225,0.020413641015258305,0.024753053719521065,0.09247042314578205,-0.09171628484608402,0.08066938415191047,-0.030474290350374942
0.003631667818662865,0.021374479864051582,-0.02151854725008047,-0.028590361802457595,0.037903552545066076,0.08461647079536301,0.07414333307188324,-0.047648681219619654,0.09068845284901687,-0.07319945497384733,-0.07171298287565586,0.0007977994970293431,0.008178873398316557,-0.050740170853283875,-0.02217205794509356,0.08268020372832519,-0.15396206368826681,0.05773850496282412,-0.03925911183742775,0.021140909948602467
-0.03471194522830415,-0.01562881174686271,-0.04721121140501988,0.043096819359011156,0.07165011855020142,-0.04180528533124479,-0.03800949829831683,0.004561489071034938,-0.052587535219490555,0.07465585731729607,-0.04442032870934718,-0.03868049262607546,-0.003865856809636234,-0.02162850020652747,0.04983839127969637,0.13240907459886658,-0.12338664859883358,-0.1033406081164726,-0.04003342130638331,-0.029259613385929268
0.01573016448119488,-0.10603453840540528,-0.12583958182941207,0.011990097764342275,0.023708634076687704,0.03843479053144272,0.08981223315728334,-0.0674574861481734,-0.1240181664242304,0.08099561450516027,0.10184076006332417,0.14123088955314722,0.04923405908567942,0.03367218003594955,0.014822963879652885,-0.028643026630979687,0.061356982368068524,0.14102729926517749,-0.0060060021844722256,0.10202471497712468
0.002926250871643263,-0.044799099530496635,-0.042083819643037826,0.0769658236027825,0.07117253593106229,-0.07269833642436312,0.06869772005266561,-0.04818476232549211,-0.04527016436760353,0.0003386470482417553,0.014434901145129707,0.07141811086377606,0.04392508493936046,0.01354443647549268,-0.10043923268638533,-0.04843410407413278,0.04555385622357328,0.07122194156309615,-0.012671684292754289,-0.02743461423438765
