lack of oxygen to the blood during the infant's birth,infant methemoglobinemia,age of infant at disease presentation,thickening of the left ventricle,blood flow across the ductus arteriosus,mixing of oxygenated and deoxygenated blood,the state of the blood vessels in the lungs,low blood flow in the lungs,presence of an illness,low oxygen areas equally distributed around the body,hypoxia when breathing oxygen,level of CO2 in the body,having a chest x-ray,grunting in infants,report of having LVH,level of oxygen in the lower body,level of oxygen in the right up quadricep muscule,a document reporting high level of CO2 levels in blood,lung excessively filled with blood,report of infant grunting
0.0963267250146981,0.07017459562430561,0.03843010473521251,0.023857495884623634,5.157103409126487,0.08215922573018433,0.05486107288803443,998.1919570438524,998.3343047723955,-1607.3665156385293,0.08252029527399586,-0.056306263734360706,998.3880712801837,641036.4800540659,998.311048149324,913.6613680730454,998.2987215095229,-3.563184989936626,-657.9394539299805,-15.76916059419468
-0.07787820631566099,-0.03632743033213431,-0.014152314512313652,-0.030874668097261335,5.0605476931175195,0.00661941068690535,-0.06697200146066068,998.291341968419,998.3025291248113,-1607.2446603366022,0.00992490373144269,0.06069273368583157,998.3843768798444,640995.6581542253,998.2450914519754,913.6531919309523,998.2459935130568,-3.633825413446073,-657.8869303903388,-15.824001461078057
-0.02505631078127593,0.04172755210472014,-0.00885615421239532,-0.0050717946185926165,5.029753181328164,0.06058744031538493,0.09084701500878423,998.2571550370951,998.3000997133664,-1607.3972991533806,-0.014299786985188658,-0.100339064098327,998.2833237824901,640992.4657888706,998.3915181620828,913.6663297492624,998.3751430613581,-3.5549816021151455,-658.0564428674599,-15.799670040377038
-0.08604303308257776,-0.008147633927572798,-0.06042807027125165,-0.02039229970439183,5.184354378216179,-0.008004499004973723,0.05263049328304404,998.3309473720085,998.2202263061574,-1607.4042943452923,0.06332069603233235,-0.09989330338347699,998.2866516781293,640890.0501496168,998.3505043000723,913.8318249232908,998.3858990991347,-3.5452617865727207,-658.0802569761089,-15.77868253431733
0.047816432791741664,-0.000594761055648394,-0.07496023937788017,0.07215009984478526,5.204473586977345,0.06694121924331806,0.03484607811238055,998.2757580595224,998.1708553089273,-1607.4257269649054,-0.03783147616057274,0.033465777073827745,998.2517691700854,640826.5753798413,998.2532422180742,913.8170508384933,998.389906408273,-3.575097075395068,-658.0598615362904,-15.841893113492477
-0.013139236959105793,-0.08120229429135757,-0.08580823330524077,0.04730384273510081,5.099318810396468,-0.09632306822966537,-0.06470187103417412,998.3545471937007,998.2284193056464,-1607.2839248250043,-0.08690979430619648,0.09391085505090206,998.2519826211408,640900.4699966486,998.3362888357026,913.8004581452175,998.3933525586494,-3.6012350236710904,-657.9314503157724,-15.843721376411933
-0.06494770701475117,-0.0627167838632428,-0.08354765079440951,0.04123550566857326,5.079225821435648,-0.044296717073363565,-0.03876859174947746,998.2722665369865,998.1713134481845,-1607.389183633679,-0.039955124960776814,0.0733191855200048,998.3643128254389,640827.0927557279,998.3325860998724,913.7087661470396,998.4285193786548,-3.5468561195002413,-658.059932481779,-15.933203934462265
-0.01522454605241455,-0.06387144721839154,0.017410682536681536,0.03299209687469581,5.1410123953732265,-0.008807432879537632,0.0697769068598045,998.2021038065859,998.253029810193,-1607.2638728764055,0.049303725917113156,-0.06392618592987066,998.2858164036699,640932.0573484536,998.314869973023,913.6815708623197,998.4260056862142,-3.5847018235893295,-657.9678263178859,-15.870790979598475
0.05840998136832598,-0.08374279473719468,0.056836391869370555,-0.05852270442141165,5.046362645122675,-0.03167691226944445,0.09033008625728968,998.2797327870071,998.2424123925034,-1607.4098168740004,0.0996645763823119,-0.0632947251198187,998.3110454722198,640918.5181633765,998.2379792819798,913.7154011450078,998.2604523782004,-3.6491982048480227,-658.0232963365829,-15.91505370053934
0.08650984413665805,-0.04183024938144811,-0.01881821654453388,0.08435948063578481,5.206248826549359,0.04905874970908733,0.04383590753736721,998.2239368642169,998.2615793242263,-1607.3969811279208,0.06292717295300251,-0.09861011120972446,998.3799038554608,640943.068558353,998.4307725948685,913.7415252732628,998.3165474849453,-3.5427902411106844,-658.0223155932566,-15.922443541469454
-0.046781826259408944,0.10098966469098787,-0.013067469039830344,0.028965530402116222,5.05363531334166,0.05110572088873671,0.023705116671559633,998.2295572776625,998.3197101412878,-1607.3306686927083,0.08506562996249258,-0.010684535892950507,998.3954708224013,641017.7296000336,998.4319689304716,913.6370080967437,998.2990190121387,-3.629570127770924,-657.9030786751593,-15.918618163666347
0.026733330598415705,0.046112435329305645,-0.027917421683956105,0.005743797618801964,5.0617137819607345,-0.01983409759238246,0.05562614076290789,998.2984951895584,998.2938843171615,-1607.4266288309732,-0.06957570410360807,-0.07344133934496619,998.3987534021312,640984.5875008323,998.2695860019081,913.7940448317314,998.2779684815283,-3.618907427751856,-658.0016808217472,-15.848664483378
0.08594789282864893,0.09942178836624964,0.009276074017072805,-0.0698748029548071,5.196196966164819,0.04561754072781565,-0.07068454682980059,998.2833259817447,998.1702937043094,-1607.4269704284893,0.09059547869240003,0.08038415827944956,998.2160285562544,640825.9656997905,998.2535836282555,913.6661977054197,998.2972145693367,-3.533404866533829,-658.0248376467084,-15.831699880598071
-0.048713044993546055,-0.051264787733322124,-0.04375098721255548,-0.07876556004079713,5.065795070185432,0.0599937418223645,-0.036917670856913117,998.2304426898944,998.2851767177657,-1607.4044112865388,-0.09711266034083897,0.052720029459962826,998.233048713696,640973.4864410801,998.2683331357998,913.7810347710122,998.2859121249573,-3.6846776492803226,-658.0613930256427,-15.925087410101359
0.007337051682755086,-0.008940971420844589,0.006113155519270653,-0.01450481876422716,5.096890078939197,0.017042060210411065,-0.08400500600521185,998.1882300911004,998.327707263836,-1607.415099294679,-0.06426257759153044,0.0926775281268027,998.3311835371233,641027.953925944,998.39254863364,913.6893025129528,998.2536488654453,-3.6892474890449916,-657.9193940489049,-15.795932971420612
-0.03328042712514685,-0.02400887163867491,-0.032963515243513264,0.07073524775432605,5.223012450997317,0.03977162966024898,0.039390298089073135,998.2072598796418,998.320792206456,-1607.3987522705493,0.017509312959949747,0.007595320763297997,998.2894747886623,641019.0883893183,998.2983543142763,913.6385125157381,998.3009891951917,-3.5788841452330105,-658.0417690602827,-15.765872692534556
0.0751184664652976,-0.057882508459675505,0.011778114668386932,0.0325199419226265,5.045331580953325,-0.06016743357483174,-0.03902106783509482,998.3139175208499,998.2647420249535,-1607.2939377461844,0.04084376950342858,-0.0672891543352734,998.3331562177286,640947.1487569874,998.2673595396267,913.7759917349471,998.2426113721473,-3.67397462811514,-657.9577073231735,-15.751689163695172
0.000249167837315295,0.08758813316073988,0.09194801477788009,-0.0335164968724229,5.09635672542726,-0.021104870193610677,0.018665859295364417,998.1655218570392,998.3584314083956,-1607.3763215465165,0.05247022145587231,-0.09370308046722906,998.3911706319475,641067.5160747062,998.411619610231,913.7783437728585,998.2570072136033,-3.6949048628537424,-658.0238770443617,-15.93947036243898
0.034717890753860864,0.09903470857966477,-0.08611549730434812,0.09166624158704333,5.212276945809442,-0.05599073720072986,-0.07874256589635759,998.2885672336595,998.1649638351752,-1607.3476351863376,-0.08454683434986683,0.03792662531101298,998.3702597291062,640818.9403233845,998.4342516443869,913.7647449711086,998.2503675077212,-3.562091428747589,-658.0691860125194,-15.86261676246471
0.0021486258633948985,-0.005267487364333204,0.09674992747035396,-0.03232999474167893,5.182981266513893,0.08489507915592208,-0.045174442092154654,998.2766363747626,998.3031879965944,-1607.4080520850084,0.018495786353361084,-0.00748650987872429,998.3114150677444,640996.5516053387,998.2508779667417,913.7348265089228,998.2585417501605,-3.5460490167351746,-658.080350520506,-15.836934098697059
-0.08871101888628329,0.025301737893212148,0.07774007642598274,-0.018505181930036304,5.068333575534981,-0.07765351937495238,0.06626527058832594,998.253329783864,998.203229439261,-1607.2371491014571,0.004864081185114817,0.02842622292929969,998.2098315608827,640868.1012156762,998.3044086089318,913.722116703146,998.2950518019329,-3.6153990970020904,-657.9599352258493,-15.892600344365293
0.08607203295639335,-0.006275328467091864,-0.03628317299233682,-0.05282297807518881,5.066969614030845,0.06413936817439653,-0.004008933787922505,998.1767199846507,998.1765223758445,-1607.3314482229,-0.011141994276278851,-0.05216184432663879,998.2594568427511,640833.9316529369,998.3878993579615,913.7586482252437,998.423222235973,-3.5990218566083794,-658.0583050694808,-15.853516578741855
0.04108940367606312,-0.012765676044847804,0.028166733447716794,-0.02056945514437093,5.168192620574591,0.06845873092142207,0.08347331395617807,998.3552120296015,998.2104439728396,-1607.420917914517,-0.05639263248820791,-0.039519539175769634,998.402517623583,640877.4358358879,998.3596899870331,913.8301334937737,998.3657438088081,-3.5434224569300365,-658.0472475034325,-15.884307399268907
0.09501999582994133,0.07562518247066374,0.029958312987184998,-0.028345495229258832,5.078943134155471,0.026712750628902895,0.017502225507196274,998.2387270846726,998.3061528815169,-1607.417380272906,0.08160070491515777,-0.09098440055064741,998.2752421236556,641000.3556916793,998.2579150672259,913.7717995984275,998.313000331282,-3.588143827860164,-657.9326589907513,-15.848186662275449
0.0005138512012880375,-0.09556722884527624,-0.040587190674038515,-0.03619347505832672,5.205903849627274,0.019675435393428586,-0.10066272170053857,998.2324357475601,998.1790607263873,-1607.407223014192,-0.06439781365151802,-0.08197067022698964,998.3818880654054,640837.0335996203,998.2803554133791,913.7419629866638,998.3143144491441,-3.6172133495234924,-657.9189940172844,-15.84237891645444
-0.09349663482927634,-0.02781253419876572,0.06791235764102092,0.06507948912994024,5.052626199849373,-0.06645206455948212,0.08634654493794508,998.1646566657124,998.3073180672828,-1607.2889917273185,-0.08889682087149553,-0.04081077512670948,998.3482667077621,641001.8477394466,998.33172882989,913.8313897861815,998.2619389842262,-3.6984069853055046,-657.8981123049165,-15.930659038988878
-0.019254164469298257,0.02658818745346141,0.02515788384230936,-0.05625041632222732,5.197071705490837,0.01893597320408218,0.03989228910895695,998.1677771478057,998.1624895230289,-1607.300827065066,0.013269000843306757,-0.043278606484922606,998.3501097580116,640815.8923141087,998.2673610757672,913.6796386311626,998.299266702241,-3.6675577883275783,-658.0113592799054,-15.821226814295795
0.014277908683340931,0.0619110591395362,0.05040291678013092,-0.02929912364610765,5.169047916409297,-0.03537423165035158,-0.027041055600303027,998.2581160489002,998.2380054293197,-1607.26814578079,0.07786454521342208,-0.006697599601677216,998.3117817145254,640912.7496945863,998.294970412504,913.7953114129746,998.3138129001,-3.5088840449569925,-657.9470365582429,-15.779628326238768
0.07378306948374036,0.005669609974043313,-0.04874757012390926,0.09865167554382064,5.083116559684497,-0.03651203000234386,-0.0850275374626385,998.2396904905099,998.3183502357066,-1607.2756879555357,0.03150159994782334,0.0950838067875067,998.3519025810498,641015.9234106403,998.351098995547,913.7962482223129,998.4304977348647,-3.5744737833315336,-658.0688661717926,-15.862793943783753
-0.034297694672860285,-0.006949862461371707,-0.0887179021937074,-0.024978713025248542,5.187548527584205,0.0007643802401704011,0.07912209188469542,998.3238029881916,998.3569391703436,-1607.246764623659,-0.07156548191207202,-0.09696309503314264,998.3052313580025,641065.6120361965,998.2882064035074,913.7911238646641,998.4029855389415,-3.6500668329187467,-657.9556844753781,-15.816795594279322
0.033063218746448214,0.003537551955906258,0.072654456686292,-0.0020112075302282473,5.038312008900527,0.07829526757645162,-0.03801436510948991,998.2262368896867,998.1629251008923,-1607.430099802157,0.09131023776620938,-0.0027129502366969277,998.3059793220248,640816.3886157516,998.2574371436347,913.6839477489443,998.2681516035728,-3.5598924122142233,-657.904496361223,-15.817873214507102
-0.03946292960134166,0.00015347816407779635,0.09587834823004614,-0.09200990565892271,5.053131047037015,-0.09887304659859136,-0.03327606095791252,998.3350698941584,998.1638147110995,-1607.27246505294,0.09997623404396697,-0.09396585502259396,998.2272020544392,640817.5296969437,998.3961805424397,913.8307413430343,998.3468722083355,-3.68908721285731,-657.902202409803,-15.926594893926865
0.0372526389958307,0.028396822120136535,-0.05311700595742991,0.020509609219151775,5.195556646415723,-0.01377243804943147,0.03430598898541848,998.2245203297905,998.1861445238892,-1607.270283170246,-0.07869834067597743,0.08356158130847656,998.299384675647,640846.1871712481,998.2593078417214,913.7819361706833,998.3559742964035,-3.598235953888854,-657.9705972368694,-15.789150021774939
-0.0287681535324658,0.06832299219431782,0.06670603424210783,-0.0017079410601464223,5.225765150702789,0.03596804364233229,-0.02444463042641941,998.186260412978,998.227108357678,-1607.418642438726,0.012097264690043751,-0.014939131652972977,998.2101579883504,640898.875015319,998.3093078404589,913.6928385626406,998.2792900546384,-3.5351869437012415,-658.0136742562196,-15.828346526542314
-0.005496218829145458,0.06686774239693968,-0.08441583894036202,0.03644699380596524,5.054963054850446,-0.030344892755671846,-0.07710665695960622,998.1887348343249,998.2352936659582,-1607.3544747726544,0.05884413082776044,0.0005106411477313923,998.3365277119627,640909.2963647577,998.3005699757127,913.680351123901,998.339884780962,-3.667627258251408,-657.8860106488323,-15.804640271447138
0.09142948024941563,-0.053518296328886446,-0.07835645028880256,0.07391580600301685,5.102034613907561,-0.05571428646091615,-0.034271083761084585,998.3050742197856,998.2511917033352,-1607.2874982532626,-0.015722787347284734,0.08448825421452888,998.229280130538,640929.731760756,998.2677812276361,913.6978806777427,998.3172294913483,-3.6012812342928533,-658.0174525120033,-15.765982313777283
-0.07901737372836344,-0.023953886067629482,-0.0992570517448605,0.0003708218250205151,5.067688720190083,-0.05916249993206521,-0.005942388631430581,998.19450023511,998.2923450310263,-1607.2922697764166,0.006603310908040568,-0.050839734709127615,998.2357342302424,640982.5974882066,998.4136007062829,913.7598810968334,998.2840494983865,-3.6584143222189214,-657.9012760093091,-15.93523489433857
0.011546283720739209,-0.09306937640415505,-0.07318759248688586,0.09291120621217744,5.11406748970476,0.00934620578850387,0.0009983213247646066,998.1730056487352,998.233295272197,-1607.3783743594825,-0.08070392560081273,0.06030955624030973,998.2352816722317,640906.807502559,998.2543744187585,913.6640069253762,998.4091891356659,-3.516371684261369,-657.9675907281676,-15.88675835204562
-0.06633606103964346,0.0784591448159294,-0.056481201381073085,0.0017820360113357404,5.0885097930884715,0.049030093365292036,0.08024653543503743,998.1956832240221,998.2693574780852,-1607.307877117333,0.016269369691496345,0.029079707380023034,998.3784743877101,640953.1774178981,998.2824673699973,913.6385046342788,998.4300550309667,-3.6676892710527644,-657.9306589644651,-15.938939210741033
0.06877447176387777,0.001150168738538055,-0.05151799620049183,0.013272979520866361,5.118384658261225,0.011997729408856394,-0.060546232048501625,998.20680991456,998.302275624841,-1607.399103763073,0.043309063884453484,0.02581956946452622,998.3883315018873,640995.3209359042,998.3205215372021,913.808696914025,998.3392961989248,-3.6660999114244657,-657.8989223947077,-15.74870966003923
